,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
206,2020-05-25 13:54:20+00:00,7.15,125.93,25,3.1,004 km S 67° E of Pantukan (Davao De Oro),Ms,TECTONIC
207,2020-05-25 13:47:32+00:00,6.6,126.56,28,2.6,054 km S 84° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
208,2020-05-25 13:05:26+00:00,10.99,126.25,1,2.9,058 km S 85° E of Guiuan (Eastern Samar),Ms,TECTONIC
209,2020-05-25 12:48:53+00:00,17.11,120.16,7,2.2,032 km S 74° W of Candon City (Ilocos Sur),Ms,TECTONIC
210,2020-05-25 12:38:32+00:00,14.35,121.27,33,1.6,006 km S 87° E of Talim Island (Rizal),Ms,TECTONIC
211,2020-05-25 12:02:09+00:00,18.13,120.69,12,2.7,003 km N 22° W of Dingras (Ilocos Norte),Ms,TECTONIC
212,2020-05-25 11:15:41+00:00,9.03,126.31,19,1.7,025 km N 04° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
213,2020-05-25 11:00:07+00:00,17.54,120.93,9,1.9,008 km S 65° W of Malibcong (Abra),Ms,TECTONIC
214,2020-05-25 10:51:37+00:00,6.02,126.25,128,2.9,072 km S 16° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
215,2020-05-25 09:52:19+00:00,18.58,121.05,39,2.7,004 km S 44° W of Claveria (Cagayan),Ms,TECTONIC
216,2020-05-25 09:51:34+00:00,8.54,125.86,17,1.9,008 km S 56° W of Prosperidad (Agusan Del Sur),Ms,TECTONIC
217,2020-05-25 09:19:11+00:00,9.79,122.4,12,2.7,004 km N 09° W of Sipalay City (Negros Occidental),Ms,TECTONIC
218,2020-05-25 09:08:22+00:00,10.06,126.06,7,2.8,032 km N 19° W of General Luna (Surigao Del Norte),Ms,TECTONIC
219,2020-05-25 08:55:58+00:00,6.56,126.52,4,2.7,050 km S 78° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
220,2020-05-25 08:50:09+00:00,16.69,120.23,62,3.0,012 km N 47° W of San Fernando(Capital) (La Union),Ms,TECTONIC
221,2020-05-25 08:16:29+00:00,7.33,126.88,8,2.7,035 km S 89° E of Caraga (Davao Oriental),Ms,TECTONIC
222,2020-05-25 07:48:49+00:00,8.52,122.59,44,2.8,045 km N 11° W of Liloy (Zamboanga Del Norte),Ms,TECTONIC
223,2020-05-25 07:11:09+00:00,5.91,126.45,25,2.6,092 km S 27° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
224,2020-05-25 04:38:34+00:00,10.39,125.14,1,2.5,013 km N 73° W of Hinundayan (Southern Leyte),Ms,TECTONIC
225,2020-05-25 04:16:12+00:00,11.61,125.23,39,2.3,022 km S 89° W of Borongan (Eastern Samar),Ms,TECTONIC
226,2020-05-25 03:54:30+00:00,5.15,127.65,38,3.1,241 km S 46° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
227,2020-05-24 21:22:27+00:00,6.59,125.21,3,2.3,007 km S 06° W of Kiblawan (Davao Del Sur),Ms,TECTONIC
228,2020-05-24 21:16:38+00:00,9.49,126.19,10,2.6,024 km N 02° W of Cortes (Surigao Del Sur),Ms,TECTONIC
229,2020-05-24 21:04:05+00:00,8.44,126.62,11,1.7,032 km N 75° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
230,2020-05-24 19:49:03+00:00,16.11,122.1,45,1.4,018 km S 08° W of Casiguran (Aurora),Ms,TECTONIC
231,2020-05-24 18:19:36+00:00,8.36,123.87,9,2.3,004 km S 87° E of Panaon (Misamis Occidental),Ms,TECTONIC
232,2020-05-24 18:16:54+00:00,19.22,119.98,75,2.4,105 km N 42° W of Burgos (Ilocos Norte),Ms,TECTONIC
233,2020-05-24 17:59:15+00:00,13.44,121.52,18,2.1,027 km N 62° E of Naujan (Oriental Mindoro),Ms,TECTONIC
234,2020-05-24 17:34:38+00:00,5.57,126.89,62,3.1,150 km S 37° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
235,2020-05-24 17:29:50+00:00,11.26,124.59,7,2.7,007 km S 56° W of Capoocan (Leyte),Ms,TECTONIC
236,2020-05-24 17:23:11+00:00,14.8,121.43,25,1.7,021 km N 77° W of General Nakar (Quezon),Ms,TECTONIC
237,2020-05-24 16:44:31+00:00,8.96,126.86,30,2.1,062 km N 86° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
238,2020-05-24 16:24:52+00:00,16.91,121.46,29,2.0,013 km N 77° W of San Mateo (Isabela),Ms,TECTONIC
239,2020-05-24 16:18:07+00:00,8.03,127.02,17,3.7,071 km N 45° E of Baganga (Davao Oriental),Ms,TECTONIC
240,2020-05-24 16:16:11+00:00,9.36,126.37,12,1.6,021 km N 63° E of Cortes (Surigao Del Sur),Ms,TECTONIC
241,2020-05-24 16:11:31+00:00,13.35,120.12,28,1.8,038 km S 79° W of Paluan (Occidental Mindoro),Ms,TECTONIC
242,2020-05-24 14:54:53+00:00,6.4,126.9,100,4.9,095 km S 73° E of Governor Generoso (Davao Oriental),Mw,TECTONIC
243,2020-05-24 13:55:52+00:00,10.51,125.38,28,1.6,024 km S 84° E of Silago (Southern Leyte),Ms,TECTONIC
244,2020-05-24 12:50:43+00:00,10.54,125.29,4,2.0,014 km N 85° E of Silago (Southern Leyte),Ms,TECTONIC
245,2020-05-24 12:29:37+00:00,6.14,126.88,32,2.2,105 km S 57° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
246,2020-05-24 12:03:19+00:00,9.83,126.33,25,2.2,020 km N 73° E of General Luna (Surigao Del Norte),Ms,TECTONIC
247,2020-05-24 11:44:54+00:00,6.57,124.79,29,2.1,009 km N 39° W of Koronadal City (South Cotabato),Ms,TECTONIC
248,2020-05-24 11:19:53+00:00,8.45,126.69,11,2.1,058 km S 49° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
249,2020-05-24 09:35:55+00:00,18.8,120.77,8,2.1,025 km N 06° W of Pagudpud (Ilocos Norte),Ms,TECTONIC
250,2020-05-24 09:34:31+00:00,6.7,125.13,21,3.1,013 km S 75° W of Matanao (Davao Del Sur),Ms,TECTONIC
251,2020-05-24 07:37:33+00:00,10.61,125.26,10,2.6,025 km N 16° E of Hinunangan (Southern Leyte),Ms,TECTONIC
252,2020-05-24 07:10:58+00:00,10.89,122.87,11,2.7,015 km N 48° W of Silay City (Negros Occidental),Ms,TECTONIC
253,2020-05-24 05:35:43+00:00,5.27,127.13,27,3.2,181 km S 68° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
254,2020-05-24 05:29:07+00:00,6.8,123.63,30,2.0,053 km N 62° W of Kalamansig (Sultan Kudarat),Ms,TECTONIC
255,2020-05-24 05:09:28+00:00,8.49,126.79,3,3.8,052 km N 75° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
256,2020-05-24 05:05:18+00:00,8.49,126.73,1,3.6,045 km N 73° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
257,2020-05-24 04:51:59+00:00,6.69,125.13,33,2.3,010 km S 79° W of Magsaysay (Davao Del Sur),Ms,TECTONIC
258,2020-05-24 03:46:10+00:00,6.17,126.4,56,3.6,064 km S 34° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
259,2020-05-24 02:55:00+00:00,11.9,124.33,5,2.9,005 km S 63° E of Almargro (Samar),Ms,TECTONIC
260,2020-05-24 00:42:48+00:00,6.15,126.32,30,2.5,061 km S 26° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
261,2020-05-24 00:28:59+00:00,10.52,125.34,26,2.4,019 km S 88° E of Silago (Southern Leyte),Ms,TECTONIC
262,2020-05-23 22:24:59+00:00,10.2,126.02,8,2.4,019 km N 06° W of Santa Monica (Sapao) (Surigao Del Norte),Ms,TECTONIC
263,2020-05-23 22:05:35+00:00,13.74,120.14,40,1.9,012 km S 07° E of Lubang (Occidental Mindoro),Ms,TECTONIC
264,2020-05-23 21:45:31+00:00,6.71,123.78,34,1.5,037 km S 71° W of South Upi (Maguindanao),Ms,TECTONIC
265,2020-05-23 21:45:01+00:00,7.71,126.38,75,2.7,012 km S 37° W of Cateel (Davao Oriental),Ms,TECTONIC
266,2020-05-23 21:33:33+00:00,6.89,123.87,17,1.8,027 km N 73° W of South Upi (Maguindanao),Ms,TECTONIC
267,2020-05-23 21:20:20+00:00,8.05,125.9,33,2.6,006 km S 61° W of Veruela (Agusan Del Sur),Ms,TECTONIC
268,2020-05-23 21:14:13+00:00,14.83,120.08,29,2.0,013 km S 03° W of San Antonio (Zambales),Ms,TECTONIC
269,2020-05-23 21:09:33+00:00,13.56,120.66,102,2.2,015 km N 31° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
270,2020-05-23 20:43:59+00:00,7.48,123.71,29,1.5,033 km N 86° E of Tabina (Zamboanga Del Sur),Ms,TECTONIC
271,2020-05-23 20:21:06+00:00,9.75,126.7,1,3.0,060 km S 87° E of General Luna (Surigao Del Norte),Ms,TECTONIC
272,2020-05-23 20:03:44+00:00,15.01,123.2,1,2.0,092 km N 29° E of Paracale (Camarines Norte),Ms,TECTONIC
273,2020-05-23 19:54:43+00:00,13.42,120.29,19,1.5,019 km N 87° W of Paluan (Occidental Mindoro),Ms,TECTONIC
274,2020-05-23 19:52:59+00:00,10.32,121.76,15,3.0,022 km S 56° W of Anini-y (Antique),Ms,TECTONIC
275,2020-05-23 19:51:20+00:00,10.12,125.89,24,2.3,023 km N 62° W of Burgos (Surigao Del Norte),Ms,TECTONIC
276,2020-05-23 19:27:02+00:00,18.48,121.25,31,2.9,009 km N 80° W of Pamplona (Cagayan),Ms,TECTONIC
277,2020-05-23 19:03:05+00:00,8.04,125.91,32,1.9,006 km S 44° W of Veruela (Agusan Del Sur),Ms,TECTONIC
278,2020-05-23 18:54:39+00:00,20.08,120.23,10,3.5,157 km N 56° W of Calayan (Cagayan),Ms,TECTONIC
279,2020-05-23 17:56:06+00:00,15.31,120.02,62,2.4,003 km N 17° W of Botolan (Zambales),Ms,TECTONIC
280,2020-05-23 17:49:12+00:00,7.19,124.96,8,2.2,011 km N 74° W of President Roxas (Cotabato),Ms,TECTONIC
281,2020-05-23 17:36:47+00:00,9.56,126.3,13,2.2,029 km S 32° E of General Luna (Surigao Del Norte),Ms,TECTONIC
282,2020-05-23 17:30:34+00:00,9.74,125.47,1,2.1,007 km S 57° E of San Francisco (Anao-aon) (Surigao Del Norte),Ms,TECTONIC
283,2020-05-23 15:25:21+00:00,13.7,120.86,10,1.8,011 km S 54° W of Mabini (Batangas),ML,VOLCANO-TECTONIC
284,2020-05-23 14:46:20+00:00,8.59,126.17,4,2.8,010 km S 58° E of Lianga (Surigao Del Sur),Ms,TECTONIC
285,2020-05-23 13:29:21+00:00,7.19,123.35,2,2.3,030 km S 14° W of Tabina (Zamboanga Del Sur),Ms,TECTONIC
286,2020-05-23 13:24:12+00:00,18.5,120.88,19,2.5,006 km N 36° W of Adams (Ilocos Norte),Ms,TECTONIC
287,2020-05-23 13:21:19+00:00,8.54,123.37,18,1.9,011 km N 43° W of La Libertad (Zamboanga Del Norte),Ms,TECTONIC
288,2020-05-23 12:39:24+00:00,17.55,121.31,27,1.8,021 km S 28° W of Conner (Apayao),Ms,TECTONIC
289,2020-05-23 11:36:40+00:00,16.02,120.67,15,2.4,008 km S 13° W of San Manuel (Pangasinan),Ms,TECTONIC
290,2020-05-23 08:59:02+00:00,9.85,122.43,15,2.8,010 km N 15° E of Sipalay City (Negros Occidental),Ms,TECTONIC
291,2020-05-23 08:56:31+00:00,19.91,122.15,166,3.0,054 km S 24° E of Uyugan (Batanes),Ms,TECTONIC
292,2020-05-23 08:10:21+00:00,10.3,123.05,17,2.5,005 km S 50° E of La Castellana (Negros Occidental),Ms,TECTONIC
293,2020-05-23 07:39:14+00:00,8.0,124.68,22,2.8,023 km N 06° E of Bumbaran (Lanao Del Sur),Ms,TECTONIC
294,2020-05-23 05:29:56+00:00,6.54,126.33,25,2.7,030 km S 66° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
295,2020-05-23 05:26:11+00:00,7.85,122.92,1,2.8,013 km N 25° W of Diplahan (Zamboanga Sibugay),Ms,TECTONIC
296,2020-05-23 05:12:17+00:00,13.51,120.34,33,2.2,017 km N 52° W of Paluan (Occidental Mindoro),Ms,TECTONIC
297,2020-05-23 05:10:21+00:00,6.46,127.62,17,3.7,145 km S 55° E of Manay (Davao Oriental),Ms,TECTONIC
298,2020-05-23 04:33:39+00:00,14.88,122.6,0,1.9,030 km N 54° E of Jomalig (Quezon),Ms,TECTONIC
299,2020-05-23 04:12:24+00:00,15.49,121.47,2,1.7,026 km S 12° W of San Luis (Aurora),Ms,TECTONIC
300,2020-05-23 02:10:24+00:00,15.57,121.52,7,5.1,016 km S 01° W of San Luis (Aurora),Mw,TECTONIC
301,2020-05-23 01:59:31+00:00,19.21,121.01,33,2.3,048 km S 80° W of Calayan (Cagayan),Ms,TECTONIC
302,2020-05-23 01:53:50+00:00,4.81,126.67,14,2.8,150 km S 63° E of Sarangani (Davao Occidental),Ms,TECTONIC
303,2020-05-23 01:52:51+00:00,19.61,121.56,43,2.7,038 km N 15° E of Calayan (Cagayan),Ms,TECTONIC
304,2020-05-23 01:32:54+00:00,7.95,126.82,21,2.5,045 km N 67° E of Cateel (Davao Oriental),Ms,TECTONIC
305,2020-05-22 22:26:13+00:00,7.75,125.22,1,2.8,012 km S 06° W of San Fernando (Bukidnon),Ms,TECTONIC
306,2020-05-22 22:25:12+00:00,7.89,125.2,19,1.7,005 km N 52° W of San Fernando (Bukidnon),Ms,TECTONIC
307,2020-05-22 21:21:21+00:00,7.87,127.64,50,3.0,124 km N 75° E of Baganga (Davao Oriental),Ms,TECTONIC
308,2020-05-22 21:19:35+00:00,11.75,124.18,23,1.6,013 km N 82° E of Esperanza (Masbate),Ms,TECTONIC
309,2020-05-22 21:18:17+00:00,13.71,120.54,95,2.1,017 km S 37° W of Calatagan (Batangas),Ms,TECTONIC
310,2020-05-22 20:55:24+00:00,10.1,126.1,22,2.6,010 km N 19° E of Burgos (Surigao Del Norte),Ms,TECTONIC
311,2020-05-22 20:36:14+00:00,8.57,126.6,17,2.1,042 km S 53° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
312,2020-05-22 20:28:43+00:00,8.7,126.16,19,2.6,010 km N 46° E of Lianga (Surigao Del Sur),Ms,TECTONIC
313,2020-05-22 20:25:03+00:00,13.67,120.53,104,1.6,021 km S 32° W of Calatagan (Batangas),Ms,TECTONIC
314,2020-05-22 20:20:42+00:00,15.07,122.18,30,2.0,044 km N 28° W of Jomalig (Quezon),Ms,TECTONIC
315,2020-05-22 20:10:52+00:00,7.97,125.68,20,2.0,027 km N 36° W of Laak (San Vicente) (Davao De Oro),Ms,TECTONIC
316,2020-05-22 18:33:29+00:00,7.99,125.76,9,1.9,026 km N 17° W of Laak (San Vicente) (Davao De Oro),Ms,TECTONIC
317,2020-05-22 18:19:08+00:00,6.84,124.95,13,2.2,004 km N 02° E of Columbio (Sultan Kudarat),Ms,TECTONIC
318,2020-05-22 18:11:41+00:00,10.12,126.41,6,2.7,039 km N 73° E of Burgos (Surigao Del Norte),Ms,TECTONIC
319,2020-05-22 17:48:46+00:00,10.0,122.38,19,2.8,027 km N 06° W of Sipalay City (Negros Occidental),Ms,TECTONIC
320,2020-05-22 17:46:24+00:00,10.12,126.38,21,2.4,036 km N 72° E of Burgos (Surigao Del Norte),Ms,TECTONIC
321,2020-05-22 17:19:27+00:00,6.53,127.68,36,3.3,147 km S 59° E of Manay (Davao Oriental),Ms,TECTONIC
322,2020-05-22 16:56:52+00:00,10.14,126.52,4,3.2,051 km N 74° E of Burgos (Surigao Del Norte),Ms,TECTONIC
323,2020-05-22 16:29:48+00:00,14.02,120.65,131,2.0,020 km N 06° E of Calatagan (Batangas),Ms,TECTONIC
324,2020-05-22 15:42:23+00:00,17.85,120.38,22,2.2,008 km S 75° W of Sinait (Ilocos Sur),Ms,TECTONIC
325,2020-05-22 15:34:21+00:00,9.89,126.06,13,2.5,014 km S 07° W of Burgos (Surigao Del Norte),Ms,TECTONIC
326,2020-05-22 15:25:56+00:00,5.7,126.56,15,2.3,124 km N 76° E of Sarangani (Davao Occidental),Ms,TECTONIC
327,2020-05-22 15:24:38+00:00,6.79,124.23,28,1.8,030 km S 83° W of Ampatuan (Maguindanao),Ms,TECTONIC
328,2020-05-22 14:20:36+00:00,8.88,126.07,10,2.9,027 km N 70° W of Marihatag (Surigao Del Sur),Ms,TECTONIC
329,2020-05-22 12:22:35+00:00,4.23,125.85,110,3.4,140 km S 17° E of Sarangani (Davao Occidental),Ms,TECTONIC
330,2020-05-22 12:09:17+00:00,21.21,123.22,73,3.1,150 km N 72° E of Itbayat (Batanes),Ms,TECTONIC
331,2020-05-22 11:42:00+00:00,7.78,128.3,47,2.2,205 km N 72° E of Manay (Davao Oriental),Ms,TECTONIC
332,2020-05-22 11:15:30+00:00,3.47,127.0,53,3.7,276 km S 38° E of Sarangani (Davao Occidental),Ms,TECTONIC
333,2020-05-22 10:42:43+00:00,7.75,127.34,23,2.6,089 km N 78° E of Baganga (Davao Oriental),Ms,TECTONIC
334,2020-05-22 09:18:47+00:00,6.79,124.94,22,2.5,002 km S 18° W of Columbio (Sultan Kudarat),Ms,TECTONIC
335,2020-05-22 07:52:58+00:00,6.54,125.41,1,2.8,007 km S 61° W of Santa Cruz (Davao Del Sur),Ms,TECTONIC
336,2020-05-22 07:05:19+00:00,3.38,127.07,31,3.9,270 km S 39° E of Sarangani (Davao Occidental),Ms,TECTONIC
337,2020-05-22 06:28:07+00:00,3.46,126.66,170,3.7,255 km S 31° E of Sarangani (Davao Occidental),Ms,TECTONIC
338,2020-05-22 05:37:36+00:00,10.66,125.76,47,3.0,041 km S 06° E of Guiuan (Eastern Samar),Ms,TECTONIC
339,2020-05-22 03:29:43+00:00,10.31,125.3,31,2.4,006 km N 48° E of Anahawan (Southern Leyte),Ms,TECTONIC
340,2020-05-22 02:17:34+00:00,8.66,126.53,7,2.4,030 km S 58° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
341,2020-05-22 01:46:13+00:00,13.55,120.6,3,2.7,018 km N 50° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
342,2020-05-22 01:28:17+00:00,9.28,126.02,30,1.8,006 km N 33° E of Cortes (Surigao Del Sur),Ms,TECTONIC
343,2020-05-22 01:26:45+00:00,18.29,120.72,30,1.8,010 km N 49° E of Vintar (Ilocos Norte),Ms,TECTONIC
344,2020-05-22 01:23:42+00:00,6.58,124.96,20,2.4,004 km N 13° E of Lutayan (Sultan Kudarat),Ms,TECTONIC
345,2020-05-22 00:19:06+00:00,10.29,125.14,1,2.3,004 km N 48° W of Cabalian (San Juan) (Southern Leyte),Ms,TECTONIC
346,2020-05-21 22:54:24+00:00,10.3,126.1,14,2.7,032 km N 06° E of Burgos (Surigao Del Norte),Ms,TECTONIC
347,2020-05-21 22:15:38+00:00,8.09,125.9,33,1.8,012 km S 28° E of Loreto (Agusan Del Sur),Ms,TECTONIC
348,2020-05-21 22:01:40+00:00,13.81,120.06,33,1.9,008 km S 56° W of Lubang (Occidental Mindoro),Ms,TECTONIC
349,2020-05-21 21:22:50+00:00,10.29,125.17,1,3.0,003 km N 04° W of Cabalian (San Juan) (Southern Leyte),Ms,TECTONIC
350,2020-05-21 21:20:29+00:00,5.03,126.18,9,2.7,087 km S 62° E of Sarangani (Davao Occidental),Ms,TECTONIC
351,2020-05-21 21:16:24+00:00,13.63,122.12,1,1.4,008 km S 41° W of General Luna (Quezon),Ms,TECTONIC
352,2020-05-21 21:08:52+00:00,9.78,122.26,9,1.6,017 km N 81° W of Sipalay City (Negros Occidental),Ms,TECTONIC
353,2020-05-21 20:35:44+00:00,10.46,125.29,1,2.6,012 km N 55° E of Hinunangan (Southern Leyte),Ms,TECTONIC
354,2020-05-21 20:26:52+00:00,9.25,126.33,123,2.4,015 km S 80° E of Cortes (Surigao Del Sur),Ms,TECTONIC
355,2020-05-21 19:47:11+00:00,20.8,122.1,32,2.8,026 km N 89° E of Itbayat (Batanes),Ms,TECTONIC
356,2020-05-21 19:46:57+00:00,5.65,127.11,94,2.8,159 km S 46° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
357,2020-05-21 19:32:48+00:00,9.84,122.36,15,1.9,010 km N 29° W of Sipalay City (Negros Occidental),Ms,TECTONIC
358,2020-05-21 19:30:38+00:00,10.36,126.46,22,2.4,057 km N 49° E of Burgos (Surigao Del Norte),Ms,TECTONIC
359,2020-05-21 19:25:06+00:00,13.39,123.66,2,2.5,008 km S 12° W of Tiwi (Albay),Ms,TECTONIC
360,2020-05-21 19:15:45+00:00,9.82,122.38,18,1.8,007 km N 24° W of Sipalay City (Negros Occidental),Ms,TECTONIC
361,2020-05-21 19:01:42+00:00,9.88,122.33,16,2.4,016 km N 32° W of Sipalay City (Negros Occidental),Ms,TECTONIC
362,2020-05-21 19:00:09+00:00,2.89,125.53,95,4.1,282 km S 01° E of Sarangani (Davao Occidental),Ms,TECTONIC
363,2020-05-21 18:48:06+00:00,9.36,121.89,12,2.2,070 km S 72° W of Hinoba-an (Negros Occidental),Ms,TECTONIC
364,2020-05-21 18:45:03+00:00,9.85,122.32,19,1.8,014 km N 45° W of Sipalay City (Negros Occidental),Ms,TECTONIC
365,2020-05-21 18:29:48+00:00,9.82,122.36,13,2.7,008 km N 40° W of Sipalay City (Negros Occidental),Ms,TECTONIC
366,2020-05-21 18:12:46+00:00,11.86,124.15,1,2.0,023 km N 66° W of Maripipi (Biliran),Ms,TECTONIC
367,2020-05-21 18:05:45+00:00,11.71,124.35,2,1.8,008 km S 02° E of Maripipi (Biliran),Ms,TECTONIC
368,2020-05-21 17:02:18+00:00,16.81,120.56,10,2.3,007 km S 58° E of Sugpon (Ilocos Sur),Ms,TECTONIC
369,2020-05-21 16:51:41+00:00,6.9,125.86,20,1.8,016 km S 89° W of Lupon (Davao Oriental),Ms,TECTONIC
370,2020-05-21 16:05:01+00:00,16.44,122.28,17,2.2,009 km N 56° E of Dilasag (Aurora),Ms,TECTONIC
371,2020-05-21 15:09:44+00:00,5.16,126.12,23,2.8,078 km S 67° E of Sarangani (Davao Occidental),Ms,TECTONIC
372,2020-05-21 15:04:50+00:00,10.02,123.25,28,1.7,002 km S 59° E of La Libertad (Negros Oriental),Ms,TECTONIC
373,2020-05-21 13:03:27+00:00,14.06,120.47,84,1.9,017 km S 83° W of Nasugbu (Batangas),Ms,TECTONIC
374,2020-05-21 10:19:34+00:00,8.85,126.23,29,2.1,009 km N 54° W of Marihatag (Surigao Del Sur),Ms,TECTONIC
375,2020-05-21 09:20:38+00:00,13.64,120.64,111,2.4,021 km S 03° E of Calatagan (Batangas),Ms,TECTONIC
376,2020-05-21 09:03:26+00:00,6.5,126.44,35,3.0,043 km S 68° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
377,2020-05-21 07:41:50+00:00,13.93,120.47,22,2.1,020 km N 58° W of Calatagan (Batangas),Ms,TECTONIC
378,2020-05-21 07:26:25+00:00,14.18,120.37,25,1.8,029 km N 68° W of Nasugbu (Batangas),Ms,TECTONIC
379,2020-05-21 06:44:19+00:00,13.54,120.67,118,2.5,012 km N 33° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
380,2020-05-21 05:17:31+00:00,17.56,122.28,32,2.1,020 km N 11° E of Maconacon (Isabela),Ms,TECTONIC
381,2020-05-21 04:58:43+00:00,14.63,123.42,28,2.1,073 km N 15° E of Siruma (Camarines Sur),Ms,TECTONIC
382,2020-05-21 03:00:53+00:00,13.54,120.64,1,2.2,014 km N 43° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
383,2020-05-21 01:31:08+00:00,8.44,126.58,27,1.7,028 km N 73° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
384,2020-05-20 22:40:43+00:00,9.45,124.05,34,1.9,017 km S 14° E of Loay (Bohol),Ms,TECTONIC
385,2020-05-20 21:35:05+00:00,19.6,120.4,1,2.6,117 km N 73° W of Calayan (Cagayan),Ms,TECTONIC
386,2020-05-20 19:46:19+00:00,14.32,121.12,10,1.6,001 km N 76° E of Santa Rosa (Laguna),Ms,TECTONIC
387,2020-05-20 19:28:41+00:00,18.65,120.63,23,1.5,016 km N 06° W of Burgos (Ilocos Norte),Ms,TECTONIC
388,2020-05-20 19:13:56+00:00,8.46,126.65,9,2.2,036 km N 74° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
389,2020-05-20 18:44:18+00:00,18.42,120.97,20,2.6,025 km S 47° E of Pagudpud (Ilocos Norte),Ms,TECTONIC
390,2020-05-20 18:41:47+00:00,10.12,125.27,5,2.4,014 km N 60° E of San Francisco (Southern Leyte),Ms,TECTONIC
391,2020-05-20 18:29:15+00:00,20.24,122.25,1,3.0,075 km S 34° E of Itbayat (Batanes),Ms,TECTONIC
392,2020-05-20 18:17:23+00:00,6.53,125.97,101,3.1,018 km S 40° W of Governor Generoso (Davao Oriental),Ms,TECTONIC
393,2020-05-20 17:05:01+00:00,4.29,125.62,16,2.9,139 km S 12° E of Sarangani (Davao Occidental),Ms,TECTONIC
394,2020-05-20 16:56:04+00:00,5.95,124.95,20,2.0,011 km N 33° W of Maasim (Sarangani),Ms,TECTONIC
395,2020-05-20 16:55:36+00:00,9.54,126.11,3,1.9,018 km S 61° E of Socorro (Surigao Del Norte),Ms,TECTONIC
396,2020-05-20 16:46:44+00:00,19.11,122.14,33,2.4,074 km S 75° E of Calayan (Cagayan),Ms,TECTONIC
397,2020-05-20 16:44:39+00:00,16.36,120.38,25,2.0,003 km N 70° W of Tubao (La Union),Ms,TECTONIC
398,2020-05-20 16:29:57+00:00,5.16,126.15,6,2.2,081 km S 68° E of Sarangani (Davao Occidental),Ms,TECTONIC
399,2020-05-20 16:13:03+00:00,17.14,120.17,25,1.5,030 km N 86° W of Santa Lucia (Ilocos Sur),Ms,TECTONIC
400,2020-05-20 15:54:00+00:00,5.13,126.13,24,3.4,080 km S 65° E of Sarangani (Davao Occidental),Ms,TECTONIC
401,2020-05-20 15:34:08+00:00,6.4,125.96,25,2.4,030 km S 25° W of Governor Generoso (Davao Oriental),Ms,TECTONIC
402,2020-05-20 14:53:55+00:00,11.46,125.35,28,1.8,019 km S 30° W of Borongan (Eastern Samar),Ms,TECTONIC
403,2020-05-20 13:56:44+00:00,6.44,125.7,175,4.5,010 km N 76° E of Malita (Davao Occidental),Ms,TECTONIC
404,2020-05-20 13:44:11+00:00,5.48,126.5,102,2.1,114 km N 88° E of Sarangani (Davao Occidental),Ms,TECTONIC
405,2020-05-20 13:43:10+00:00,10.55,125.89,42,2.2,040 km N 58° E of Loreto (Dinagat Islands),Ms,TECTONIC
406,2020-05-20 13:41:34+00:00,7.71,124.37,1,2.2,011 km S 68° E of Butig (Lanao Del Sur),Ms,TECTONIC
407,2020-05-20 13:29:02+00:00,16.58,120.34,32,1.6,005 km S 31° E of San Fernando(Capital) (La Union),Ms,TECTONIC
408,2020-05-20 13:25:06+00:00,5.38,126.59,33,3.4,124 km S 87° E of Sarangani (Davao Occidental),Ms,TECTONIC
409,2020-05-20 13:13:26+00:00,10.11,123.28,35,1.3,002 km S 23° E of Guihulngan (Negros Oriental),Ms,TECTONIC
410,2020-05-20 12:57:33+00:00,5.11,126.07,19,3.3,075 km S 61° E of Sarangani (Davao Occidental),Ms,TECTONIC
411,2020-05-20 12:51:24+00:00,4.94,126.13,25,3.4,091 km S 53° E of Sarangani (Davao Occidental),Ms,TECTONIC
412,2020-05-20 12:48:36+00:00,4.99,126.2,33,3.3,094 km S 60° E of Sarangani (Davao Occidental),Ms,TECTONIC
